날짜,BPS,PER,PBR,EPS,DIV,DPS
2023-06-07,13732,68.55,1.24,249,0.0,0
2023-06-08,13732,71.0,1.29,249,0.0,0
2023-06-09,13732,72.57,1.32,249,0.0,0
2023-06-12,13732,69.8,1.27,249,0.0,0
2023-06-13,13732,69.24,1.26,249,0.0,0
2023-06-14,13732,67.63,1.23,249,0.0,0
2023-06-15,13732,71.61,1.3,249,0.0,0
2023-06-16,13732,74.3,1.35,249,0.0,0
2023-06-19,13732,73.61,1.33,249,0.0,0
2023-06-20,13732,76.59,1.39,249,0.0,0
2023-06-21,13732,82.33,1.49,249,0.0,0
2023-06-22,13732,79.32,1.44,249,0.0,0
2023-06-23,13732,84.74,1.54,249,0.0,0
2023-06-26,13732,84.34,1.53,249,0.0,0
2023-06-27,13732,89.56,1.62,249,0.0,0
2023-06-28,13732,90.16,1.63,249,0.0,0
2023-06-29,13732,93.78,1.7,249,0.0,0
2023-06-30,13732,98.59,1.79,249,0.0,0
2023-07-03,13732,101.41,1.84,249,0.0,0
2023-07-04,13732,104.22,1.89,249,0.0,0
2023-07-05,13732,104.42,1.89,249,0.0,0
2023-07-06,13732,104.22,1.89,249,0.0,0
2023-07-07,13732,106.43,1.93,249,0.0,0
2023-07-10,13732,106.83,1.94,249,0.0,0
2023-07-11,13732,102.81,1.86,249,0.0,0
2023-07-12,13732,100.6,1.82,249,0.0,0
2023-07-13,13732,99.2,1.8,249,0.0,0
2023-07-14,13732,98.8,1.79,249,0.0,0
2023-07-17,13732,100.2,1.82,249,0.0,0
2023-07-18,13732,107.43,1.95,249,0.0,0
2023-07-19,13732,105.02,1.9,249,0.0,0
2023-07-20,13732,106.63,1.93,249,0.0,0
2023-07-21,13732,105.82,1.92,249,0.0,0
2023-07-24,13732,108.43,1.97,249,0.0,0
2023-07-25,13732,109.84,1.99,249,0.0,0
2023-07-26,13732,108.63,1.97,249,0.0,0
2023-07-27,13732,112.05,2.03,249,0.0,0
2023-07-28,13732,116.06,2.1,249,0.0,0
2023-07-31,13732,113.65,2.06,249,0.0,0
2023-08-01,13732,109.84,1.99,249,0.0,0
2023-08-02,13732,106.63,1.93,249,0.0,0
2023-08-03,13732,103.82,1.88,249,0.0,0
2023-08-04,13732,111.85,2.03,249,0.0,0
2023-08-07,13732,126.51,2.29,249,0.0,0
2023-08-08,13732,125.7,2.28,249,0.0,0
2023-08-09,13732,114.86,2.08,249,0.0,0
2023-08-10,13732,109.24,1.98,249,0.0,0
2023-08-11,13732,110.64,2.01,249,0.0,0
2023-08-14,13732,106.43,1.93,249,0.0,0
2023-08-16,13732,106.63,1.93,249,0.0,0
2023-08-17,13732,102.41,1.86,249,0.0,0
2023-08-18,13732,102.21,1.85,249,0.0,0
2023-08-21,13732,102.41,1.86,249,0.0,0
2023-08-22,13732,110.04,2.0,249,0.0,0
2023-08-23,13732,108.23,1.96,249,0.0,0
2023-08-24,13732,105.22,1.91,249,0.0,0
2023-08-25,13732,108.63,1.97,249,0.0,0
2023-08-28,13732,111.45,2.02,249,0.0,0
2023-08-29,13732,111.65,2.02,249,0.0,0
2023-08-30,13732,110.84,2.01,249,0.0,0
2023-08-31,13732,113.86,2.06,249,0.0,0
2023-09-01,13732,110.84,2.01,249,0.0,0
2023-09-04,13732,108.43,1.97,249,0.0,0
2023-09-05,13732,106.63,1.93,249,0.0,0
2023-09-06,13732,103.61,1.88,249,0.0,0
2023-09-07,13732,101.61,1.84,249,0.0,0
2023-09-08,13732,101.0,1.83,249,0.0,0
2023-09-11,13732,100.2,1.82,249,0.0,0
2023-09-12,13732,98.39,1.78,249,0.0,0
2023-09-13,13732,99.2,1.8,249,0.0,0
2023-09-14,13732,103.82,1.88,249,0.0,0
2023-09-15,13732,109.24,1.98,249,0.0,0
2023-09-18,13732,111.45,2.02,249,0.0,0
2023-09-19,13732,109.64,1.99,249,0.0,0
2023-09-20,13732,109.04,1.98,249,0.0,0
2023-09-21,13732,108.43,1.97,249,0.0,0
2023-09-22,13732,107.63,1.95,249,0.0,0
2023-09-25,13732,109.84,1.99,249,0.0,0
2023-09-26,13732,108.63,1.97,249,0.0,0
2023-09-27,13732,109.64,1.99,249,0.0,0
2023-10-04,13732,103.61,1.88,249,0.0,0
2023-10-05,13732,102.01,1.85,249,0.0,0
2023-10-06,13732,102.41,1.86,249,0.0,0
2023-10-10,13732,100.0,1.81,249,0.0,0
2023-10-11,13732,116.27,2.11,249,0.0,0
2023-10-12,13732,128.11,2.32,249,0.0,0
2023-10-13,13732,136.55,2.48,249,0.0,0
2023-10-16,13732,136.75,2.48,249,0.0,0
2023-10-17,13732,139.76,2.53,249,0.0,0
2023-10-18,13732,136.35,2.47,249,0.0,0
2023-10-19,13732,140.16,2.54,249,0.0,0
2023-10-20,13732,141.16,2.56,249,0.0,0
2023-10-23,13732,148.19,2.69,249,0.0,0
2023-10-24,13732,145.58,2.64,249,0.0,0
2023-10-25,13732,155.02,2.81,249,0.0,0
2023-10-26,13732,152.41,2.76,249,0.0,0
2023-10-27,13732,146.18,2.65,249,0.0,0
2023-10-30,13732,142.97,2.59,249,0.0,0
2023-10-31,13732,144.78,2.63,249,0.0,0
2023-11-01,13732,149.0,2.7,249,0.0,0
2023-11-02,13732,139.36,2.53,249,0.0,0
2023-11-03,13732,135.34,2.45,249,0.0,0
2023-11-06,13732,133.33,2.42,249,0.0,0
2023-11-07,13732,153.41,2.78,249,0.0,0
2023-11-08,13732,161.65,2.93,249,0.0,0
2023-11-09,13732,157.23,2.85,249,0.0,0
2023-11-10,13732,150.2,2.72,249,0.0,0
2023-11-13,13732,152.61,2.77,249,0.0,0
2023-11-14,13732,145.18,2.63,249,0.0,0
2023-11-15,13732,151.41,2.75,249,0.0,0
2023-11-16,13732,155.02,2.81,249,0.0,0
2023-11-17,13732,151.41,2.75,249,0.0,0
2023-11-20,13732,154.62,2.8,249,0.0,0
2023-11-21,13732,156.02,2.83,249,0.0,0
2023-11-22,13732,150.0,2.72,249,0.0,0
2023-11-23,13732,153.01,2.77,249,0.0,0
2023-11-24,13732,153.01,2.77,249,0.0,0
2023-11-27,13732,146.39,2.65,249,0.0,0
2023-11-28,13732,143.78,2.61,249,0.0,0
2023-11-29,13732,142.17,2.58,249,0.0,0
2023-11-30,13732,141.37,2.56,249,0.0,0
2023-12-01,13732,141.37,2.56,249,0.0,0
2023-12-04,13732,144.58,2.62,249,0.0,0
2023-12-05,13732,145.78,2.64,249,0.0,0
2023-12-06,13732,144.58,2.62,249,0.0,0
2023-12-07,13732,141.97,2.57,249,0.0,0
2023-12-08,13732,150.0,2.72,249,0.0,0
2023-12-11,13732,159.24,2.89,249,0.0,0
2023-12-12,13732,156.63,2.84,249,0.0,0
2023-12-13,13732,157.43,2.85,249,0.0,0
2023-12-14,13732,161.85,2.93,249,0.0,0
2023-12-15,13732,149.6,2.71,249,0.0,0
2023-12-18,13732,153.61,2.79,249,0.0,0
2023-12-19,13732,150.2,2.72,249,0.0,0
2023-12-20,13732,146.79,2.66,249,0.0,0
2023-12-21,13732,149.8,2.72,249,0.0,0
2023-12-22,13732,149.0,2.7,249,0.0,0
2023-12-26,13732,143.17,2.6,249,0.0,0
2023-12-27,13732,144.98,2.63,249,0.0,0
2023-12-28,13732,145.78,2.64,249,0.0,0
2024-01-02,13732,145.98,2.65,249,0.0,0
2024-01-03,13732,141.77,2.57,249,0.0,0
2024-01-04,13732,149.0,2.7,249,0.0,0
2024-01-05,13732,156.02,2.83,249,0.0,0
2024-01-08,13732,152.61,2.77,249,0.0,0
2024-01-09,13732,161.45,2.93,249,0.0,0
2024-01-10,13732,168.67,3.06,249,0.0,0
2024-01-11,13732,161.04,2.92,249,0.0,0
2024-01-12,13732,159.84,2.9,249,0.0,0
