날짜,BPS,PER,PBR,EPS,DIV,DPS
2023-06-07,5131,12.31,2.17,903,1.8,200
2023-06-08,5131,12.19,2.15,903,1.82,200
2023-06-09,5131,12.26,2.16,903,1.81,200
2023-06-12,5131,12.0,2.11,903,1.85,200
2023-06-13,5131,12.02,2.11,903,1.84,200
2023-06-14,5131,11.71,2.06,903,1.89,200
2023-06-15,5131,11.79,2.08,903,1.88,200
2023-06-16,5131,11.76,2.07,903,1.88,200
2023-06-19,5131,11.41,2.01,903,1.94,200
2023-06-20,5131,11.52,2.03,903,1.92,200
2023-06-21,5131,11.17,1.97,903,1.98,200
2023-06-22,5131,11.17,1.97,903,1.98,200
2023-06-23,5131,11.04,1.94,903,2.01,200
2023-06-26,5131,11.06,1.95,903,2.0,200
2023-06-27,5131,10.9,1.92,903,2.03,200
2023-06-28,5131,11.44,2.01,903,1.94,200
2023-06-29,5131,11.18,1.97,903,1.98,200
2023-06-30,5131,11.11,1.95,903,1.99,200
2023-07-03,5131,11.11,1.95,903,1.99,200
2023-07-04,5131,11.1,1.95,903,2.0,200
2023-07-05,5131,10.94,1.93,903,2.02,200
2023-07-06,5131,10.64,1.87,903,2.08,200
2023-07-07,5131,10.62,1.87,903,2.09,200
2023-07-10,5131,10.64,1.87,903,2.08,200
2023-07-11,5131,10.8,1.9,903,2.05,200
2023-07-12,5131,10.91,1.92,903,2.03,200
2023-07-13,5131,10.83,1.91,903,2.04,200
2023-07-14,5131,10.85,1.91,903,2.04,200
2023-07-17,5131,10.87,1.91,903,2.04,200
2023-07-18,5131,10.54,1.86,903,2.1,200
2023-07-19,5131,10.66,1.88,903,2.08,200
2023-07-20,5131,10.62,1.87,903,2.09,200
2023-07-21,5131,10.59,1.86,903,2.09,200
2023-07-24,5131,10.3,1.81,903,2.15,200
2023-07-25,5131,10.02,1.76,903,2.21,200
2023-07-26,5131,9.65,1.7,903,2.3,200
2023-07-27,5131,10.08,1.77,903,2.2,200
2023-07-28,5131,9.86,1.73,903,2.25,200
2023-07-31,5131,10.07,1.77,903,2.2,200
2023-08-01,5131,10.19,1.79,903,2.17,200
2023-08-02,5131,10.13,1.78,903,2.19,200
2023-08-03,5131,10.13,1.78,903,2.19,200
2023-08-04,5131,10.29,1.81,903,2.15,200
2023-08-07,5131,10.89,1.92,903,2.03,200
2023-08-08,5131,10.79,1.9,903,2.05,200
2023-08-09,5131,10.95,1.93,903,2.02,200
2023-08-10,5131,10.89,1.92,903,2.03,200
2023-08-11,5131,10.84,1.91,903,2.04,200
2023-08-14,5131,10.73,1.89,903,2.06,200
2023-08-16,5131,10.34,1.82,903,2.14,200
2023-08-17,5131,10.21,1.8,903,2.17,200
2023-08-18,5131,10.1,1.78,903,2.19,200
2023-08-21,5131,10.28,1.81,903,2.16,200
2023-08-22,5131,10.06,1.77,903,2.2,200
2023-08-23,5131,10.03,1.77,903,2.21,200
2023-08-24,5131,10.01,1.76,903,2.21,200
2023-08-25,5131,9.77,1.72,903,2.27,200
2023-08-28,5131,9.89,1.74,903,2.24,200
2023-08-29,5131,9.98,1.76,903,2.22,200
2023-08-30,5131,10.17,1.79,903,2.18,200
2023-08-31,5131,10.08,1.77,903,2.2,200
2023-09-01,5131,10.06,1.77,903,2.2,200
2023-09-04,5131,9.99,1.76,903,2.22,200
2023-09-05,5131,9.87,1.74,903,2.24,200
2023-09-06,5131,9.77,1.72,903,2.27,200
2023-09-07,5131,9.58,1.69,903,2.31,200
2023-09-08,5131,9.61,1.69,903,2.3,200
2023-09-11,5131,9.57,1.68,903,2.31,200
2023-09-12,5131,9.53,1.68,903,2.32,200
2023-09-13,5131,9.55,1.68,903,2.32,200
2023-09-14,5131,9.6,1.69,903,2.31,200
2023-09-15,5131,9.78,1.72,903,2.27,200
2023-09-18,5131,9.62,1.69,903,2.3,200
2023-09-19,5131,9.59,1.69,903,2.31,200
2023-09-20,5131,9.49,1.67,903,2.33,200
2023-09-21,5131,9.19,1.62,903,2.41,200
2023-09-22,5131,9.07,1.6,903,2.44,200
2023-09-25,5131,9.13,1.61,903,2.43,200
2023-09-26,5131,8.87,1.56,903,2.5,200
2023-09-27,5131,9.06,1.59,903,2.44,200
2023-10-04,5131,8.78,1.55,903,2.52,200
2023-10-05,5131,8.84,1.56,903,2.51,200
2023-10-06,5131,8.84,1.56,903,2.51,200
2023-10-10,5131,8.9,1.57,903,2.49,200
2023-10-11,5131,8.95,1.57,903,2.48,200
2023-10-12,5131,9.09,1.6,903,2.44,200
2023-10-13,5131,8.96,1.58,903,2.47,200
2023-10-16,5131,8.86,1.56,903,2.5,200
2023-10-17,5131,9.0,1.58,903,2.46,200
2023-10-18,5131,9.31,1.64,903,2.38,200
2023-10-19,5131,8.91,1.57,903,2.48,200
2023-10-20,5131,8.86,1.56,903,2.5,200
2023-10-23,5131,8.93,1.57,903,2.48,200
2023-10-24,5131,9.1,1.6,903,2.43,200
2023-10-25,5131,9.08,1.6,903,2.44,200
2023-10-26,5131,8.89,1.56,903,2.49,200
2023-10-27,5131,8.98,1.58,903,2.47,200
2023-10-30,5131,8.98,1.58,903,2.47,200
2023-10-31,5131,8.89,1.56,903,2.49,200
2023-11-01,5131,9.08,1.6,903,2.44,200
2023-11-02,5131,9.1,1.6,903,2.43,200
2023-11-03,5131,9.98,1.76,903,2.22,200
2023-11-06,5131,10.2,1.79,903,2.17,200
2023-11-07,5131,9.82,1.73,903,2.25,200
2023-11-08,5131,9.94,1.75,903,2.23,200
2023-11-09,5131,9.99,1.76,903,2.22,200
2023-11-10,5131,9.63,1.7,903,2.3,200
2023-11-13,5131,9.48,1.67,903,2.34,200
2023-11-14,5131,9.39,1.65,903,2.36,200
2023-11-15,5131,9.56,1.68,903,2.32,200
2023-11-16,5131,9.55,1.68,903,2.32,200
2023-11-17,5131,9.42,1.66,903,2.35,200
2023-11-20,5131,9.63,1.7,903,2.3,200
2023-11-21,5131,9.67,1.7,903,2.29,200
2023-11-22,5131,9.68,1.7,903,2.29,200
2023-11-23,5131,9.71,1.71,903,2.28,200
2023-11-24,5131,11.22,1.97,903,1.97,200
2023-11-27,5131,12.35,2.17,903,1.79,200
2023-11-28,5131,11.97,2.11,903,1.85,200
2023-11-29,5131,12.6,2.22,903,1.76,200
2023-11-30,5131,13.48,2.37,903,1.64,200
2023-12-01,5131,13.59,2.39,903,1.63,200
2023-12-04,5131,13.05,2.3,903,1.7,200
2023-12-05,5131,13.16,2.32,903,1.68,200
2023-12-06,5131,13.93,2.45,903,1.59,200
2023-12-07,5131,13.01,2.29,903,1.7,200
2023-12-08,5131,13.79,2.43,903,1.61,200
2023-12-11,5131,13.08,2.3,903,1.69,200
2023-12-12,5131,12.35,2.17,903,1.79,200
2023-12-13,5131,11.95,2.1,903,1.85,200
2023-12-14,5131,11.63,2.05,903,1.9,200
2023-12-15,5131,11.45,2.02,903,1.93,200
2023-12-18,5131,11.24,1.98,903,1.97,200
2023-12-19,5131,11.76,2.07,903,1.88,200
2023-12-20,5131,12.04,2.12,903,1.84,200
2023-12-21,5131,11.53,2.03,903,1.92,200
2023-12-22,5131,11.63,2.05,903,1.9,200
2023-12-26,5131,11.46,2.02,903,1.93,200
2023-12-27,5131,11.31,1.99,903,1.96,200
2023-12-28,5131,11.38,2.0,903,1.95,200
2024-01-02,5131,11.05,1.95,903,2.0,200
2024-01-03,5131,10.97,1.93,903,2.02,200
2024-01-04,5131,10.73,1.89,903,2.06,200
2024-01-05,5131,10.8,1.9,903,2.05,200
2024-01-08,5131,11.4,2.01,903,1.94,200
2024-01-09,5131,11.5,2.02,903,1.93,200
