날짜,BPS,PER,PBR,EPS,DIV,DPS
2024-01-26,5664,197.3,5.16,148,0.0,0
2024-01-29,5664,138.18,3.61,148,0.0,0
2024-01-30,5664,119.66,3.13,148,0.0,0
2024-01-31,5664,112.91,2.95,148,0.0,0
2024-02-01,5664,109.46,2.86,148,0.0,0
2024-02-02,5664,108.18,2.83,148,0.0,0
2024-02-05,5664,140.54,3.67,148,0.0,0
2024-02-06,5664,135.47,3.54,148,0.0,0
2024-02-07,5664,144.93,3.79,148,0.0,0
2024-02-08,5664,135.14,3.53,148,0.0,0
2024-02-13,5664,135.07,3.53,148,0.0,0
2024-02-14,5664,129.8,3.39,148,0.0,0
2024-02-15,5664,122.97,3.21,148,0.0,0
2024-02-16,5664,121.89,3.19,148,0.0,0
2024-02-19,5664,127.64,3.34,148,0.0,0
2024-02-20,5664,124.05,3.24,148,0.0,0
2024-02-21,5664,120.74,3.16,148,0.0,0
2024-02-22,5664,119.32,3.12,148,0.0,0
2024-02-23,5664,114.86,3.0,148,0.0,0
2024-02-26,5664,108.78,2.84,148,0.0,0
2024-02-27,5664,102.7,2.68,148,0.0,0
2024-02-28,5664,103.58,2.71,148,0.0,0
2024-02-29,5664,101.35,2.65,148,0.0,0
2024-03-04,5664,99.39,2.6,148,0.0,0
2024-03-05,5664,103.31,2.7,148,0.0,0
2024-03-06,5664,101.62,2.66,148,0.0,0
2024-03-07,5664,99.32,2.6,148,0.0,0
2024-03-08,5664,96.89,2.53,148,0.0,0
2024-03-11,5664,98.04,2.56,148,0.0,0
2024-03-12,5664,100.0,2.61,148,0.0,0
2024-03-13,5664,97.64,2.55,148,0.0,0
2024-03-14,5664,120.47,3.15,148,0.0,0
2024-03-15,5664,124.19,3.25,148,0.0,0
2024-03-18,5664,126.42,3.3,148,0.0,0
2024-03-19,5664,123.31,3.22,148,0.0,0
2024-03-20,5664,124.66,3.26,148,0.0,0
2024-03-21,5664,124.26,3.25,148,0.0,0
2024-03-22,5664,125.61,3.28,148,0.0,0
2024-03-25,5664,121.62,3.18,148,0.0,0
2024-03-26,5664,136.15,3.56,148,0.0,0
2024-03-27,5664,128.72,3.36,148,0.0,0
2024-03-28,5664,122.77,3.21,148,0.0,0
2024-03-29,5664,120.88,3.16,148,0.0,0
2024-04-01,5664,122.5,3.2,148,0.0,0
2024-04-02,5664,122.43,3.2,148,0.0,0
2024-04-03,5664,125.14,3.27,148,0.0,0
2024-04-04,5664,122.57,3.2,148,0.0,0
2024-04-05,5664,124.66,3.26,148,0.0,0
2024-04-08,5664,123.72,3.23,148,0.0,0
2024-04-09,5664,124.59,3.26,148,0.0,0
2024-04-11,5664,123.24,3.22,148,0.0,0
2024-04-12,5664,115.41,3.02,148,0.0,0
2024-04-15,5664,110.61,2.89,148,0.0,0
2024-04-16,5664,108.99,2.85,148,0.0,0
2024-04-17,5664,108.78,2.84,148,0.0,0
2024-04-18,5664,116.89,3.05,148,0.0,0
2024-04-19,5664,115.47,3.02,148,0.0,0
2024-04-22,5664,121.82,3.18,148,0.0,0
2024-04-23,5664,122.97,3.21,148,0.0,0
2024-04-24,5664,121.55,3.18,148,0.0,0
2024-04-25,5664,117.64,3.07,148,0.0,0
2024-04-26,5664,112.7,2.94,148,0.0,0
2024-04-29,5664,110.81,2.9,148,0.0,0
2024-04-30,5664,111.69,2.92,148,0.0,0
2024-05-02,5974,28.42,2.74,576,0.0,0
2024-05-03,5974,28.14,2.71,576,0.0,0
2024-05-07,5974,28.61,2.76,576,0.0,0
2024-05-08,5974,27.5,2.65,576,0.0,0
2024-05-09,5974,27.57,2.66,576,0.0,0
2024-05-10,5974,27.64,2.66,576,0.0,0
2024-05-13,5974,28.65,2.76,576,0.0,0
2024-05-14,5974,28.42,2.74,576,0.0,0
2024-05-16,5974,27.93,2.69,576,0.0,0
2024-05-17,5974,27.53,2.65,576,0.0,0
2024-05-20,5974,26.94,2.6,576,0.0,0
2024-05-21,5974,26.82,2.59,576,0.0,0
2024-05-22,5974,26.77,2.58,576,0.0,0
2024-05-23,5974,26.53,2.56,576,0.0,0
2024-05-24,5974,26.56,2.56,576,0.0,0
2024-05-27,5974,26.46,2.55,576,0.0,0
2024-05-28,5974,26.51,2.56,576,0.0,0
2024-05-29,5974,26.28,2.53,576,0.0,0
2024-05-30,5974,26.32,2.54,576,0.0,0
2024-05-31,5974,26.06,2.51,576,0.0,0
2024-06-03,5974,26.53,2.56,576,0.0,0
2024-06-04,5974,25.97,2.5,576,0.0,0
2024-06-05,5974,25.73,2.48,576,0.0,0
2024-06-07,5974,25.78,2.49,576,0.0,0
2024-06-10,5974,25.5,2.46,576,0.0,0
2024-06-11,5974,25.45,2.45,576,0.0,0
2024-06-12,5974,25.38,2.45,576,0.0,0
2024-06-13,5974,25.38,2.45,576,0.0,0
2024-06-14,5974,25.43,2.45,576,0.0,0
2024-06-17,5974,24.86,2.4,576,0.0,0
2024-06-18,5974,24.58,2.37,576,0.0,0
2024-06-19,5974,25.33,2.44,576,0.0,0
2024-06-20,5974,25.02,2.41,576,0.0,0
2024-06-21,5974,25.36,2.45,576,0.0,0
2024-06-24,5974,26.68,2.57,576,0.0,0
2024-06-25,5974,26.51,2.56,576,0.0,0
2024-06-26,5974,27.17,2.62,576,0.0,0
2024-06-27,5974,26.42,2.55,576,0.0,0
2024-06-28,5974,26.67,2.57,576,0.0,0
2024-07-01,5974,27.59,2.66,576,0.0,0
2024-07-02,5974,27.73,2.67,576,0.0,0
2024-07-03,5974,26.63,2.57,576,0.0,0
2024-07-04,5974,26.49,2.55,576,0.0,0
2024-07-05,5974,25.56,2.46,576,0.0,0
2024-07-08,5974,25.95,2.5,576,0.0,0
2024-07-09,5974,25.21,2.43,576,0.0,0
2024-07-10,5974,25.63,2.47,576,0.0,0
2024-07-11,5974,25.3,2.44,576,0.0,0
2024-07-12,5974,25.0,2.41,576,0.0,0
2024-07-15,5974,24.97,2.41,576,0.0,0
2024-07-16,5974,25.43,2.45,576,0.0,0
2024-07-17,5974,27.47,2.65,576,0.0,0
2024-07-18,5974,26.91,2.59,576,0.0,0
2024-07-19,5974,25.69,2.48,576,0.0,0
2024-07-22,5974,26.11,2.52,576,0.0,0
2024-07-23,5974,26.91,2.59,576,0.0,0
2024-07-24,5974,26.98,2.6,576,0.0,0
2024-07-25,5974,25.94,2.5,576,0.0,0
2024-07-26,5974,27.17,2.62,576,0.0,0
2024-07-29,5974,27.85,2.68,576,0.0,0
2024-07-30,5974,26.42,2.55,576,0.0,0
2024-07-31,5974,26.41,2.55,576,0.0,0
2024-08-01,5974,26.63,2.57,576,0.0,0
2024-08-02,5974,25.07,2.42,576,0.0,0
2024-08-05,5974,20.4,1.97,576,0.0,0
2024-08-06,5974,21.89,2.11,576,0.0,0
2024-08-07,5974,22.66,2.18,576,0.0,0
2024-08-08,5974,22.88,2.21,576,0.0,0
2024-08-09,5974,23.11,2.23,576,0.0,0
2024-08-12,5974,23.37,2.25,576,0.0,0
2024-08-13,5974,22.92,2.21,576,0.0,0
2024-08-14,5974,23.61,2.28,576,0.0,0
2024-08-16,5974,23.82,2.3,576,0.0,0
2024-08-19,5974,23.0,2.22,576,0.0,0
2024-08-20,5974,23.32,2.25,576,0.0,0
2024-08-21,5974,22.92,2.21,576,0.0,0
2024-08-22,5974,22.24,2.14,576,0.0,0
2024-08-23,5974,21.96,2.12,576,0.0,0
2024-08-26,5974,21.46,2.07,576,0.0,0
2024-08-27,5974,21.55,2.08,576,0.0,0
2024-08-28,5974,21.09,2.03,576,0.0,0
2024-08-29,5974,20.63,1.99,576,0.0,0
2024-08-30,5974,21.25,2.05,576,0.0,0
2024-09-02,5974,21.08,2.03,576,0.0,0
2024-09-03,5974,21.01,2.03,576,0.0,0
2024-09-04,5974,20.09,1.94,576,0.0,0
2024-09-05,5974,19.41,1.87,576,0.0,0
2024-09-06,5974,18.72,1.8,576,0.0,0
2024-09-09,5974,18.52,1.79,576,0.0,0
2024-09-10,5974,18.35,1.77,576,0.0,0
2024-09-11,5974,18.07,1.74,576,0.0,0
2024-09-12,5974,19.08,1.84,576,0.0,0
2024-09-13,5974,19.08,1.84,576,0.0,0
2024-09-19,5974,19.18,1.85,576,0.0,0
2024-09-20,5974,19.2,1.85,576,0.0,0
2024-09-23,5974,19.31,1.86,576,0.0,0
2024-09-24,5974,19.62,1.89,576,0.0,0
2024-09-25,5974,19.62,1.89,576,0.0,0
2024-09-26,5974,19.95,1.92,576,0.0,0
2024-09-27,5974,19.64,1.89,576,0.0,0
2024-09-30,5974,19.34,1.86,576,0.0,0
2024-10-02,5974,18.85,1.82,576,0.0,0
2024-10-04,5974,18.98,1.83,576,0.0,0
2024-10-07,5974,19.13,1.84,576,0.0,0
2024-10-08,5974,18.92,1.82,576,0.0,0
2024-10-10,5974,18.87,1.82,576,0.0,0
2024-10-11,5974,18.3,1.76,576,0.0,0
2024-10-14,5974,18.63,1.8,576,0.0,0
2024-10-15,5974,18.75,1.81,576,0.0,0
2024-10-16,5974,18.33,1.77,576,0.0,0
2024-10-17,5974,18.56,1.79,576,0.0,0
2024-10-18,5974,17.78,1.71,576,0.0,0
2024-10-21,5974,17.92,1.73,576,0.0,0
2024-10-22,5974,17.43,1.68,576,0.0,0
2024-10-23,5974,17.62,1.7,576,0.0,0
2024-10-24,5974,17.38,1.68,576,0.0,0
2024-10-25,5974,17.08,1.65,576,0.0,0
2024-10-28,5974,17.19,1.66,576,0.0,0
2024-10-29,5974,17.52,1.69,576,0.0,0
2024-10-30,5974,17.26,1.66,576,0.0,0
2024-10-31,5974,17.29,1.67,576,0.0,0
2024-11-01,5974,17.12,1.65,576,0.0,0
2024-11-04,5974,17.55,1.69,576,0.0,0
2024-11-05,5974,17.67,1.7,576,0.0,0
2024-11-06,5974,17.88,1.72,576,0.0,0
2024-11-07,5974,23.25,2.24,576,0.0,0
2024-11-08,5974,25.36,2.45,576,0.0,0
2024-11-11,5974,28.78,2.78,576,0.0,0
2024-11-12,5974,28.8,2.78,576,0.0,0
2024-11-13,5974,25.09,2.42,576,0.0,0
2024-11-14,5974,25.87,2.49,576,0.0,0
2024-11-15,5974,24.65,2.38,576,0.0,0
2024-11-18,5974,25.35,2.44,576,0.0,0
2024-11-19,5974,25.78,2.49,576,0.0,0
2024-11-20,5974,25.43,2.45,576,0.0,0
2024-11-21,5974,24.25,2.34,576,0.0,0
2024-11-22,5974,25.09,2.42,576,0.0,0
2024-11-25,5974,26.28,2.53,576,0.0,0
2024-11-26,5974,26.37,2.54,576,0.0,0
2024-11-27,5974,25.07,2.42,576,0.0,0
2024-11-28,5974,25.4,2.45,576,0.0,0
2024-11-29,5974,24.84,2.4,576,0.0,0
2024-12-02,5974,23.14,2.23,576,0.0,0
2024-12-03,5974,23.8,2.29,576,0.0,0
2024-12-04,5974,22.57,2.18,576,0.0,0
2024-12-05,5974,22.0,2.12,576,0.0,0
2024-12-06,5974,21.11,2.04,576,0.0,0
2024-12-09,5974,19.18,1.85,576,0.0,0
2024-12-10,5974,20.97,2.02,576,0.0,0
2024-12-11,5974,21.77,2.1,576,0.0,0
2024-12-12,5974,21.56,2.08,576,0.0,0
