date,region,country,index_name,slug,ticker,open,high,low,close,adj_close,volume,source,source_url,downloaded_at
2013-03-13,Asia,South Korea,KOSDAQ,korea_kosdaq,^KQ11,545.9600219726562,549.780029296875,545.9600219726562,549.72998046875,549.72998046875,541600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EKQ11/,2026-06-04T20:11:11+09:00
2013-03-14,Asia,South Korea,KOSDAQ,korea_kosdaq,^KQ11,551.6699829101562,553.739990234375,547.4000244140625,553.5800170898438,553.5800170898438,596500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EKQ11/,2026-06-04T20:11:11+09:00
2013-03-15,Asia,South Korea,KOSDAQ,korea_kosdaq,^KQ11,556.6300048828125,556.6300048828125,553.4199829101562,554.8099975585938,554.8099975585938,569700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EKQ11/,2026-06-04T20:11:11+09:00
2013-03-18,Asia,South Korea,KOSDAQ,korea_kosdaq,^KQ11,554.6699829101562,555.6799926757812,541.0900268554688,541.0900268554688,541.0900268554688,508000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EKQ11/,2026-06-04T20:11:11+09:00
2013-03-19,Asia,South Korea,KOSDAQ,korea_kosdaq,^KQ11,545.0599975585938,550.010009765625,545.0599975585938,550.010009765625,550.010009765625,493300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EKQ11/,2026-06-04T20:11:11+09:00
2013-03-20,Asia,South Korea,KOSDAQ,korea_kosdaq,^KQ11,551.6699829101562,552.489990234375,543.530029296875,546.260009765625,546.260009765625,488000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EKQ11/,2026-06-04T20:11:11+09:00
2013-03-21,Asia,South Korea,KOSDAQ,korea_kosdaq,^KQ11,549.6599731445312,551.0800170898438,544.5599975585938,544.5599975585938,544.5599975585938,463000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EKQ11/,2026-06-04T20:11:11+09:00
2013-03-22,Asia,South Korea,KOSDAQ,korea_kosdaq,^KQ11,546.219970703125,551.4299926757812,546.0999755859375,551.25,551.25,410600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EKQ11/,2026-06-04T20:11:11+09:00
2013-03-25,Asia,South Korea,KOSDAQ,korea_kosdaq,^KQ11,554.3300170898438,554.8200073242188,549.1699829101562,549.5599975585938,549.5599975585938,384000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EKQ11/,2026-06-04T20:11:11+09:00
2013-03-26,Asia,South Korea,KOSDAQ,korea_kosdaq,^KQ11,550.6799926757812,551.8400268554688,548.5,549.9000244140625,549.9000244140625,384600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EKQ11/,2026-06-04T20:11:11+09:00
2013-03-27,Asia,South Korea,KOSDAQ,korea_kosdaq,^KQ11,552.5999755859375,552.6300048828125,545.6099853515625,548.719970703125,548.719970703125,443300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EKQ11/,2026-06-04T20:11:11+09:00
2013-03-28,Asia,South Korea,KOSDAQ,korea_kosdaq,^KQ11,550.47998046875,553.0999755859375,550.47998046875,552.6400146484375,552.6400146484375,407400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EKQ11/,2026-06-04T20:11:11+09:00
2013-03-29,Asia,South Korea,KOSDAQ,korea_kosdaq,^KQ11,555.7999877929688,555.8699951171875,553.969970703125,555.02001953125,555.02001953125,404900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EKQ11/,2026-06-04T20:11:11+09:00
2013-04-01,Asia,South Korea,KOSDAQ,korea_kosdaq,^KQ11,557.280029296875,557.280029296875,553.4500122070312,553.969970703125,553.969970703125,401800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EKQ11/,2026-06-04T20:11:11+09:00
2013-04-02,Asia,South Korea,KOSDAQ,korea_kosdaq,^KQ11,555.77001953125,557.510009765625,549.0800170898438,552.8300170898438,552.8300170898438,503300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EKQ11/,2026-06-04T20:11:11+09:00
2013-04-03,Asia,South Korea,KOSDAQ,korea_kosdaq,^KQ11,556.3200073242188,557.9600219726562,553.8200073242188,557.9600219726562,557.9600219726562,501500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EKQ11/,2026-06-04T20:11:11+09:00
2013-04-04,Asia,South Korea,KOSDAQ,korea_kosdaq,^KQ11,555.6300048828125,557.489990234375,539.239990234375,555.22998046875,555.22998046875,560200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EKQ11/,2026-06-04T20:11:11+09:00
2013-04-05,Asia,South Korea,KOSDAQ,korea_kosdaq,^KQ11,556.9199829101562,558.2899780273438,543.5700073242188,547.510009765625,547.510009765625,440600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EKQ11/,2026-06-04T20:11:11+09:00
2013-04-08,Asia,South Korea,KOSDAQ,korea_kosdaq,^KQ11,547.1799926757812,548.0900268554688,528.780029296875,528.780029296875,528.780029296875,459600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EKQ11/,2026-06-04T20:11:11+09:00
2013-04-09,Asia,South Korea,KOSDAQ,korea_kosdaq,^KQ11,526.0399780273438,535.2999877929688,517.0999755859375,528.1500244140625,528.1500244140625,494100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EKQ11/,2026-06-04T20:11:11+09:00
2013-04-10,Asia,South Korea,KOSDAQ,korea_kosdaq,^KQ11,530.9199829101562,534.8400268554688,527.75,534.8400268554688,534.8400268554688,395900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EKQ11/,2026-06-04T20:11:11+09:00
2013-04-11,Asia,South Korea,KOSDAQ,korea_kosdaq,^KQ11,540.0700073242188,544.530029296875,535.77001953125,544.2999877929688,544.2999877929688,440500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EKQ11/,2026-06-04T20:11:11+09:00
2013-04-12,Asia,South Korea,KOSDAQ,korea_kosdaq,^KQ11,547.6500244140625,551.02001953125,546.719970703125,547.1900024414062,547.1900024414062,448900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EKQ11/,2026-06-04T20:11:11+09:00
2013-04-15,Asia,South Korea,KOSDAQ,korea_kosdaq,^KQ11,550.0900268554688,554.3099975585938,549.6400146484375,553.989990234375,553.989990234375,417300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EKQ11/,2026-06-04T20:11:11+09:00
2013-04-16,Asia,South Korea,KOSDAQ,korea_kosdaq,^KQ11,548.4500122070312,558.9500122070312,548.3300170898438,558.9500122070312,558.9500122070312,437500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EKQ11/,2026-06-04T20:11:11+09:00
2013-04-17,Asia,South Korea,KOSDAQ,korea_kosdaq,^KQ11,562.5,563.3900146484375,556.6500244140625,558.5399780273438,558.5399780273438,467400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EKQ11/,2026-06-04T20:11:11+09:00
2013-04-18,Asia,South Korea,KOSDAQ,korea_kosdaq,^KQ11,556.6099853515625,558.9299926757812,551.0999755859375,551.0999755859375,551.0999755859375,416500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EKQ11/,2026-06-04T20:11:11+09:00
2013-04-19,Asia,South Korea,KOSDAQ,korea_kosdaq,^KQ11,549.780029296875,551.0599975585938,540.1599731445312,541.4600219726562,541.4600219726562,448200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EKQ11/,2026-06-04T20:11:11+09:00
2013-04-22,Asia,South Korea,KOSDAQ,korea_kosdaq,^KQ11,540.6900024414062,548.22998046875,540.4400024414062,547.0999755859375,547.0999755859375,434500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EKQ11/,2026-06-04T20:11:11+09:00
2013-04-23,Asia,South Korea,KOSDAQ,korea_kosdaq,^KQ11,550.22998046875,554.3800048828125,549.989990234375,554.3699951171875,554.3699951171875,451200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EKQ11/,2026-06-04T20:11:11+09:00
2013-04-24,Asia,South Korea,KOSDAQ,korea_kosdaq,^KQ11,559.010009765625,564.010009765625,558.4500122070312,563.8099975585938,563.8099975585938,475200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EKQ11/,2026-06-04T20:11:11+09:00
2013-04-25,Asia,South Korea,KOSDAQ,korea_kosdaq,^KQ11,564.6400146484375,565.8300170898438,559.0,559.4000244140625,559.4000244140625,546600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EKQ11/,2026-06-04T20:11:11+09:00
2013-04-26,Asia,South Korea,KOSDAQ,korea_kosdaq,^KQ11,562.6900024414062,565.6400146484375,562.0599975585938,565.3499755859375,565.3499755859375,489800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EKQ11/,2026-06-04T20:11:11+09:00
2013-04-29,Asia,South Korea,KOSDAQ,korea_kosdaq,^KQ11,567.5900268554688,568.9199829101562,564.9199829101562,568.3599853515625,568.3599853515625,442100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EKQ11/,2026-06-04T20:11:11+09:00
2013-04-30,Asia,South Korea,KOSDAQ,korea_kosdaq,^KQ11,570.239990234375,570.280029296875,562.3099975585938,563.8699951171875,563.8699951171875,505700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EKQ11/,2026-06-04T20:11:11+09:00
2013-05-02,Asia,South Korea,KOSDAQ,korea_kosdaq,^KQ11,564.510009765625,565.6400146484375,559.75,560.47998046875,560.47998046875,454100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EKQ11/,2026-06-04T20:11:11+09:00
2013-05-03,Asia,South Korea,KOSDAQ,korea_kosdaq,^KQ11,563.8699951171875,565.3300170898438,559.489990234375,565.3300170898438,565.3300170898438,479900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EKQ11/,2026-06-04T20:11:11+09:00
2013-05-06,Asia,South Korea,KOSDAQ,korea_kosdaq,^KQ11,568.8200073242188,569.0499877929688,567.1199951171875,567.1300048828125,567.1300048828125,463000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EKQ11/,2026-06-04T20:11:11+09:00
2013-05-07,Asia,South Korea,KOSDAQ,korea_kosdaq,^KQ11,569.6900024414062,573.760009765625,568.72998046875,573.6799926757812,573.6799926757812,475900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EKQ11/,2026-06-04T20:11:11+09:00
2013-05-08,Asia,South Korea,KOSDAQ,korea_kosdaq,^KQ11,576.5999755859375,577.5,575.2999877929688,576.7000122070312,576.7000122070312,466300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EKQ11/,2026-06-04T20:11:11+09:00
2013-05-09,Asia,South Korea,KOSDAQ,korea_kosdaq,^KQ11,579.0,579.3300170898438,572.8200073242188,573.3499755859375,573.3499755859375,470600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EKQ11/,2026-06-04T20:11:11+09:00
2013-05-10,Asia,South Korea,KOSDAQ,korea_kosdaq,^KQ11,574.510009765625,574.510009765625,569.4400024414062,569.7000122070312,569.7000122070312,445300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EKQ11/,2026-06-04T20:11:11+09:00
2013-05-13,Asia,South Korea,KOSDAQ,korea_kosdaq,^KQ11,571.760009765625,572.1199951171875,565.719970703125,565.719970703125,565.719970703125,450100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EKQ11/,2026-06-04T20:11:11+09:00
2013-05-14,Asia,South Korea,KOSDAQ,korea_kosdaq,^KQ11,568.0399780273438,569.3900146484375,554.3400268554688,560.469970703125,560.469970703125,543600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EKQ11/,2026-06-04T20:11:11+09:00
2013-05-15,Asia,South Korea,KOSDAQ,korea_kosdaq,^KQ11,563.1799926757812,565.7999877929688,563.010009765625,565.6500244140625,565.6500244140625,432700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EKQ11/,2026-06-04T20:11:11+09:00
2013-05-16,Asia,South Korea,KOSDAQ,korea_kosdaq,^KQ11,568.6099853515625,568.6199951171875,565.8699951171875,566.0599975585938,566.0599975585938,456900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EKQ11/,2026-06-04T20:11:11+09:00
2013-05-20,Asia,South Korea,KOSDAQ,korea_kosdaq,^KQ11,567.8200073242188,567.9299926757812,565.6900024414062,567.3200073242188,567.3200073242188,377800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EKQ11/,2026-06-04T20:11:11+09:00
2013-05-21,Asia,South Korea,KOSDAQ,korea_kosdaq,^KQ11,569.3099975585938,572.6900024414062,569.3099975585938,572.6900024414062,572.6900024414062,383500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EKQ11/,2026-06-04T20:11:11+09:00
2013-05-22,Asia,South Korea,KOSDAQ,korea_kosdaq,^KQ11,575.0800170898438,575.219970703125,573.3900146484375,574.25,574.25,450300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EKQ11/,2026-06-04T20:11:11+09:00
2013-05-23,Asia,South Korea,KOSDAQ,korea_kosdaq,^KQ11,574.5800170898438,576.4500122070312,569.3300170898438,569.3400268554688,569.3400268554688,503900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EKQ11/,2026-06-04T20:11:11+09:00
2013-05-24,Asia,South Korea,KOSDAQ,korea_kosdaq,^KQ11,572.260009765625,574.0700073242188,569.4199829101562,574.0599975585938,574.0599975585938,449900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EKQ11/,2026-06-04T20:11:11+09:00
2013-05-27,Asia,South Korea,KOSDAQ,korea_kosdaq,^KQ11,575.97998046875,577.780029296875,575.3599853515625,577.5599975585938,577.5599975585938,409400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EKQ11/,2026-06-04T20:11:11+09:00
2013-05-28,Asia,South Korea,KOSDAQ,korea_kosdaq,^KQ11,579.8699951171875,585.760009765625,579.5999755859375,585.760009765625,585.760009765625,505000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EKQ11/,2026-06-04T20:11:11+09:00
2013-05-29,Asia,South Korea,KOSDAQ,korea_kosdaq,^KQ11,588.3900146484375,588.5399780273438,585.6900024414062,585.6900024414062,585.6900024414062,480800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EKQ11/,2026-06-04T20:11:11+09:00
2013-05-30,Asia,South Korea,KOSDAQ,korea_kosdaq,^KQ11,586.6699829101562,587.8900146484375,580.239990234375,581.1300048828125,581.1300048828125,455500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EKQ11/,2026-06-04T20:11:11+09:00
2013-05-31,Asia,South Korea,KOSDAQ,korea_kosdaq,^KQ11,583.1400146484375,583.8099975585938,571.6099853515625,577.8699951171875,577.8699951171875,487600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EKQ11/,2026-06-04T20:11:11+09:00
2013-06-03,Asia,South Korea,KOSDAQ,korea_kosdaq,^KQ11,576.22998046875,578.3099975585938,569.4000244140625,569.4099731445312,569.4099731445312,410500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EKQ11/,2026-06-04T20:11:11+09:00
2013-06-04,Asia,South Korea,KOSDAQ,korea_kosdaq,^KQ11,571.010009765625,571.72998046875,558.75,561.5499877929688,561.5499877929688,539200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EKQ11/,2026-06-04T20:11:11+09:00
2013-06-05,Asia,South Korea,KOSDAQ,korea_kosdaq,^KQ11,560.3800048828125,560.5599975585938,549.0900268554688,549.0900268554688,549.0900268554688,463800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EKQ11/,2026-06-04T20:11:11+09:00
2013-06-07,Asia,South Korea,KOSDAQ,korea_kosdaq,^KQ11,550.3400268554688,551.5700073242188,531.030029296875,535.75,535.75,446000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EKQ11/,2026-06-04T20:11:11+09:00
2013-06-10,Asia,South Korea,KOSDAQ,korea_kosdaq,^KQ11,538.489990234375,547.7999877929688,537.9400024414062,547.0,547.0,546100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EKQ11/,2026-06-04T20:11:11+09:00
2013-06-11,Asia,South Korea,KOSDAQ,korea_kosdaq,^KQ11,547.4500122070312,548.02001953125,543.3599853515625,547.8699951171875,547.8699951171875,743200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EKQ11/,2026-06-04T20:11:11+09:00
2013-06-12,Asia,South Korea,KOSDAQ,korea_kosdaq,^KQ11,545.3400268554688,550.97998046875,545.25,546.2000122070312,546.2000122070312,471000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EKQ11/,2026-06-04T20:11:11+09:00
2013-06-13,Asia,South Korea,KOSDAQ,korea_kosdaq,^KQ11,545.2000122070312,547.3800048828125,536.0,540.8200073242188,540.8200073242188,558000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EKQ11/,2026-06-04T20:11:11+09:00
2013-06-14,Asia,South Korea,KOSDAQ,korea_kosdaq,^KQ11,545.97998046875,546.5499877929688,534.3099975585938,536.0399780273438,536.0399780273438,486100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EKQ11/,2026-06-04T20:11:11+09:00
2013-06-17,Asia,South Korea,KOSDAQ,korea_kosdaq,^KQ11,537.6099853515625,539.0999755859375,519.4099731445312,524.5,524.5,427800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EKQ11/,2026-06-04T20:11:11+09:00
2013-06-18,Asia,South Korea,KOSDAQ,korea_kosdaq,^KQ11,526.9299926757812,534.27001953125,519.8099975585938,534.260009765625,534.260009765625,394400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EKQ11/,2026-06-04T20:11:11+09:00
2013-06-19,Asia,South Korea,KOSDAQ,korea_kosdaq,^KQ11,536.510009765625,537.1900024414062,531.2999877929688,531.4099731445312,531.4099731445312,396700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EKQ11/,2026-06-04T20:11:11+09:00
2013-06-20,Asia,South Korea,KOSDAQ,korea_kosdaq,^KQ11,524.8800048828125,531.9600219726562,521.02001953125,525.5900268554688,525.5900268554688,445100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EKQ11/,2026-06-04T20:11:11+09:00
2013-06-21,Asia,South Korea,KOSDAQ,korea_kosdaq,^KQ11,513.5800170898438,520.8900146484375,507.29998779296875,520.8900146484375,520.8900146484375,418300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EKQ11/,2026-06-04T20:11:11+09:00
2013-06-24,Asia,South Korea,KOSDAQ,korea_kosdaq,^KQ11,523.5,523.5900268554688,508.6499938964844,508.6499938964844,508.6499938964844,379900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EKQ11/,2026-06-04T20:11:11+09:00
2013-06-25,Asia,South Korea,KOSDAQ,korea_kosdaq,^KQ11,505.2799987792969,508.760009765625,478.67999267578125,480.9599914550781,480.9599914550781,539000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EKQ11/,2026-06-04T20:11:11+09:00
2013-06-26,Asia,South Korea,KOSDAQ,korea_kosdaq,^KQ11,490.45001220703125,495.0199890136719,482.3599853515625,493.07000732421875,493.07000732421875,382800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EKQ11/,2026-06-04T20:11:11+09:00
2013-06-27,Asia,South Korea,KOSDAQ,korea_kosdaq,^KQ11,501.05999755859375,512.25,501.010009765625,512.25,512.25,404500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EKQ11/,2026-06-04T20:11:11+09:00
2013-06-28,Asia,South Korea,KOSDAQ,korea_kosdaq,^KQ11,516.6300048828125,519.6500244140625,514.6300048828125,519.0599975585938,519.0599975585938,373700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EKQ11/,2026-06-04T20:11:11+09:00
2013-07-01,Asia,South Korea,KOSDAQ,korea_kosdaq,^KQ11,522.510009765625,528.6799926757812,522.4000244140625,527.8099975585938,527.8099975585938,323100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EKQ11/,2026-06-04T20:11:11+09:00
2013-07-02,Asia,South Korea,KOSDAQ,korea_kosdaq,^KQ11,531.989990234375,532.3800048828125,525.280029296875,526.9199829101562,526.9199829101562,345200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EKQ11/,2026-06-04T20:11:11+09:00
2013-07-03,Asia,South Korea,KOSDAQ,korea_kosdaq,^KQ11,528.010009765625,530.9400024414062,521.0499877929688,521.3099975585938,521.3099975585938,383100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EKQ11/,2026-06-04T20:11:11+09:00
2013-07-04,Asia,South Korea,KOSDAQ,korea_kosdaq,^KQ11,524.47998046875,526.4500122070312,517.510009765625,525.219970703125,525.219970703125,384100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EKQ11/,2026-06-04T20:11:11+09:00
2013-07-05,Asia,South Korea,KOSDAQ,korea_kosdaq,^KQ11,528.0399780273438,529.75,522.77001953125,525.4000244140625,525.4000244140625,422900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EKQ11/,2026-06-04T20:11:11+09:00
2013-07-08,Asia,South Korea,KOSDAQ,korea_kosdaq,^KQ11,526.47998046875,528.5,515.8499755859375,515.8499755859375,515.8499755859375,331000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EKQ11/,2026-06-04T20:11:11+09:00
2013-07-09,Asia,South Korea,KOSDAQ,korea_kosdaq,^KQ11,519.0800170898438,519.9299926757812,513.8400268554688,519.3400268554688,519.3400268554688,425600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EKQ11/,2026-06-04T20:11:11+09:00
2013-07-10,Asia,South Korea,KOSDAQ,korea_kosdaq,^KQ11,521.4099731445312,521.8800048828125,515.6400146484375,515.6400146484375,515.6400146484375,422800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EKQ11/,2026-06-04T20:11:11+09:00
2013-07-11,Asia,South Korea,KOSDAQ,korea_kosdaq,^KQ11,520.0399780273438,527.260009765625,520.0399780273438,527.25,527.25,368600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EKQ11/,2026-06-04T20:11:11+09:00
2013-07-12,Asia,South Korea,KOSDAQ,korea_kosdaq,^KQ11,530.3699951171875,532.47998046875,528.22998046875,532.469970703125,532.469970703125,398800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EKQ11/,2026-06-04T20:11:11+09:00
2013-07-15,Asia,South Korea,KOSDAQ,korea_kosdaq,^KQ11,534.22998046875,535.1300048828125,529.27001953125,531.6699829101562,531.6699829101562,367000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EKQ11/,2026-06-04T20:11:11+09:00
2013-07-16,Asia,South Korea,KOSDAQ,korea_kosdaq,^KQ11,533.77001953125,537.719970703125,533.3599853515625,537.719970703125,537.719970703125,339800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EKQ11/,2026-06-04T20:11:11+09:00
2013-07-17,Asia,South Korea,KOSDAQ,korea_kosdaq,^KQ11,539.0800170898438,543.280029296875,537.9199829101562,541.8200073242188,541.8200073242188,326300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EKQ11/,2026-06-04T20:11:11+09:00
2013-07-18,Asia,South Korea,KOSDAQ,korea_kosdaq,^KQ11,544.02001953125,544.2999877929688,541.5599975585938,541.5599975585938,541.5599975585938,327800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EKQ11/,2026-06-04T20:11:11+09:00
2013-07-19,Asia,South Korea,KOSDAQ,korea_kosdaq,^KQ11,545.4299926757812,546.0800170898438,540.3200073242188,541.8699951171875,541.8699951171875,316500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EKQ11/,2026-06-04T20:11:11+09:00
2013-07-22,Asia,South Korea,KOSDAQ,korea_kosdaq,^KQ11,543.6599731445312,544.8300170898438,541.1400146484375,541.1400146484375,541.1400146484375,326000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EKQ11/,2026-06-04T20:11:11+09:00
2013-07-23,Asia,South Korea,KOSDAQ,korea_kosdaq,^KQ11,542.760009765625,544.1300048828125,540.8599853515625,541.6400146484375,541.6400146484375,307900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EKQ11/,2026-06-04T20:11:11+09:00
2013-07-24,Asia,South Korea,KOSDAQ,korea_kosdaq,^KQ11,543.4400024414062,544.0900268554688,541.5599975585938,543.5999755859375,543.5999755859375,358200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EKQ11/,2026-06-04T20:11:11+09:00
2013-07-25,Asia,South Korea,KOSDAQ,korea_kosdaq,^KQ11,544.75,545.489990234375,541.9400024414062,541.9400024414062,541.9400024414062,369400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EKQ11/,2026-06-04T20:11:11+09:00
2013-07-26,Asia,South Korea,KOSDAQ,korea_kosdaq,^KQ11,543.8699951171875,545.3300170898438,542.510009765625,545.3099975585938,545.3099975585938,326500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EKQ11/,2026-06-04T20:11:11+09:00
2013-07-29,Asia,South Korea,KOSDAQ,korea_kosdaq,^KQ11,547.260009765625,547.6900024414062,540.97998046875,540.97998046875,540.97998046875,347400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EKQ11/,2026-06-04T20:11:11+09:00
2013-07-30,Asia,South Korea,KOSDAQ,korea_kosdaq,^KQ11,542.8599853515625,546.4299926757812,542.6400146484375,546.4299926757812,546.4299926757812,366000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EKQ11/,2026-06-04T20:11:11+09:00
2013-07-31,Asia,South Korea,KOSDAQ,korea_kosdaq,^KQ11,548.719970703125,554.6500244140625,547.780029296875,554.3099975585938,554.3099975585938,354800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EKQ11/,2026-06-04T20:11:11+09:00
2013-08-01,Asia,South Korea,KOSDAQ,korea_kosdaq,^KQ11,557.6799926757812,557.7899780273438,549.52001953125,549.52001953125,549.52001953125,328000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EKQ11/,2026-06-04T20:11:11+09:00
2013-08-02,Asia,South Korea,KOSDAQ,korea_kosdaq,^KQ11,553.239990234375,554.6500244140625,549.6699829101562,551.760009765625,551.760009765625,336300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EKQ11/,2026-06-04T20:11:11+09:00
2013-08-05,Asia,South Korea,KOSDAQ,korea_kosdaq,^KQ11,553.6799926757812,556.9199829101562,553.3200073242188,556.5999755859375,556.5999755859375,342500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EKQ11/,2026-06-04T20:11:11+09:00
2013-08-06,Asia,South Korea,KOSDAQ,korea_kosdaq,^KQ11,558.3800048828125,558.9500122070312,554.97998046875,557.3599853515625,557.3599853515625,347100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EKQ11/,2026-06-04T20:11:11+09:00
2013-08-07,Asia,South Korea,KOSDAQ,korea_kosdaq,^KQ11,556.9400024414062,559.1400146484375,554.72998046875,554.72998046875,554.72998046875,352900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EKQ11/,2026-06-04T20:11:11+09:00
