date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,248000.0,3760740.0,29866.0,656648.0,403433422.0,55.42
2025-06-17,249000.0,5044669.0,128369.0,-239639.0,402791887.0,55.33
2025-06-18,246500.0,4081001.0,-122329.0,-203528.0,402642638.0,55.31
2025-06-19,246000.0,2317796.0,-94724.0,56851.0,402699288.0,55.32
2025-06-20,257000.0,3597877.0,-92627.0,825146.0,403425951.0,55.42
2025-06-23,259500.0,3398736.0,-300589.0,54144.0,403599525.0,55.44
2025-06-24,278500.0,5436312.0,-317387.0,629145.0,404723518.0,55.59
2025-06-25,286000.0,5466598.0,-426172.0,84269.0,404861585.0,55.61
2025-06-26,293000.0,5894020.0,-227590.0,173061.0,405232597.0,55.66
2025-06-27,284000.0,5134863.0,-87427.0,-641214.0,404164567.0,55.52
2025-06-30,292000.0,4375298.0,107172.0,-202849.0,404143773.0,55.51
2025-07-01,285500.0,3687981.0,-216441.0,-188824.0,404086162.0,55.51
2025-07-02,279000.0,4702056.0,-162408.0,-13536.0,404065202.0,55.5
2025-07-03,278500.0,3642140.0,-24678.0,-233077.0,403876598.0,55.48
2025-07-04,270500.0,3654933.0,-231341.0,75539.0,403721644.0,55.46
2025-07-07,271000.0,2523564.0,-108026.0,-145348.0,403452266.0,55.42
2025-07-08,282000.0,3119395.0,70499.0,160634.0,403610606.0,55.44
2025-07-09,281000.0,2626484.0,-94746.0,-50323.0,403516441.0,55.43
2025-07-10,297000.0,4556065.0,81630.0,793940.0,403821077.0,55.47
2025-07-11,294500.0,3732533.0,-330246.0,24318.0,403775564.0,55.46
2025-07-14,300000.0,2936976.0,-373971.0,699101.0,404369052.0,55.55
2025-07-15,298500.0,4196196.0,-456605.0,15261.0,404406141.0,55.55
2025-07-16,296000.0,3123297.0,-455990.0,192113.0,404531288.0,55.57
2025-07-17,269500.0,9328322.0,-1049071.0,-2041448.0,402473258.0,55.28
2025-07-18,269000.0,5359504.0,4691.0,-501541.0,401776598.0,55.19
2025-07-21,272500.0,2424891.0,69317.0,-9616.0,401580669.0,55.16
2025-07-22,268500.0,3139858.0,-268704.0,15114.0,401327225.0,55.13
2025-07-23,269000.0,3116279.0,-26183.0,-226587.0,401567451.0,55.16
2025-07-24,269500.0,3667144.0,-75586.0,387098.0,402004616.0,55.22
2025-07-25,266000.0,2171063.0,-294719.0,-129666.0,401890747.0,55.2
2025-07-28,262000.0,2877357.0,233322.0,-215189.0,401670563.0,55.17
2025-07-29,262500.0,2944177.0,130589.0,2233.0,401296962.0,55.12
2025-07-30,263500.0,2482807.0,160136.0,13699.0,401197587.0,55.11
2025-07-31,273500.0,3472644.0,252601.0,533529.0,401888200.0,55.2
2025-08-01,258000.0,3227394.0,-408706.0,-693827.0,400963152.0,55.08
2025-08-04,258000.0,2281558.0,53561.0,-217329.0,400872356.0,55.06
2025-08-05,263500.0,2118171.0,-215162.0,441872.0,401265892.0,55.12
2025-08-06,258500.0,1374559.0,-281403.0,183812.0,401397425.0,55.14
2025-08-07,262000.0,2724438.0,-277031.0,405730.0,401636522.0,55.17
2025-08-08,256500.0,2676174.0,-151837.0,-68291.0,401487765.0,55.15
2025-08-11,267000.0,2415473.0,-37813.0,598562.0,401950003.0,55.21
2025-08-12,269000.0,3008648.0,89862.0,432213.0,402640948.0,55.31
2025-08-13,278000.0,3472694.0,-7975.0,1254448.0,403903024.0,55.48
2025-08-14,276500.0,2101050.0,15387.0,-84757.0,403892945.0,55.48
2025-08-18,267500.0,1993220.0,14296.0,-367079.0,403418475.0,55.41
2025-08-19,263000.0,1709646.0,138326.0,-384942.0,403096822.0,55.37
2025-08-20,255500.0,3571545.0,307944.0,-569287.0,402569151.0,55.3
2025-08-21,245000.0,6301130.0,-43137.0,-1622227.0,400760696.0,55.05
2025-08-22,251000.0,3064062.0,225367.0,-41106.0,400904629.0,55.07
2025-08-25,259500.0,3183709.0,-31176.0,413193.0,401414270.0,55.14
2025-08-26,261500.0,2050625.0,180008.0,-116080.0,401505888.0,55.15
2025-08-27,260000.0,2801594.0,342271.0,-550013.0,400843562.0,55.06
2025-08-28,268500.0,3836024.0,188458.0,779359.0,398995275.0,54.81
2025-08-29,269000.0,1892127.0,187324.0,105637.0,399108287.0,54.82
