rcept_dt,corp_name,stock_code,report_nm,rcept_no,event_type
20260429,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260429000387,insider
20260429,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260429000381,insider
20260429,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260429000379,insider
20260429,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260429000373,insider
20260429,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260429000363,insider
20260429,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260429000225,insider
20260429,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260429000191,insider
20260429,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260429000176,insider
20260429,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260429000148,insider
20260429,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260429000140,insider
20260429,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260429000125,insider
20260429,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260429000119,insider
20260429,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260429000107,insider
20260429,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260429000095,insider
20260429,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260429000086,insider
20260429,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260429000072,insider
20260429,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260429000054,insider
20260429,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260429000046,insider
20260429,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260429000037,insider
20260429,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260428000821,insider
20260428,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260428000820,insider
20260428,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260428000816,insider
20260428,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260428000810,insider
20260428,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260428000806,insider
20260428,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260428000799,insider
20260428,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260428000795,insider
20260428,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260428000791,insider
20260428,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260428000788,insider
20260428,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260428000775,insider
20260428,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260428000773,insider
20260428,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260428000761,insider
20260428,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260428000757,insider
20260428,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260428000754,insider
20260428,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260428000740,insider
20260428,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260428000736,insider
20260428,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260428000729,insider
20260428,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260428000695,insider
20260428,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260428000682,insider
20260410,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260410002622,insider
20260407,미래에셋증권,006800,자기주식취득결과보고서,20260407002987,buyback
20260403,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260403003814,insider
20260401,미래에셋증권,006800,주식등의대량보유상황보고서(약식),20260401003953,insider
20260316,미래에셋증권,006800,[기재정정]현금ㆍ현물배당결정              ,20260316800587,dividend
20260313,미래에셋증권,006800,[기재정정]주식배당결정              ,20260313800897,dividend
20260309,미래에셋증권,006800,최대주주등소유주식변동신고서              ,20260309800617,insider
20260306,미래에셋증권,006800,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,20260306000914,insider
20260306,미래에셋증권,006800,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,20260306000886,insider
20260306,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260306000743,insider
20260306,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260306000741,insider
20260306,미래에셋증권,006800,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,20260306000731,insider
20260306,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260306000705,insider
20260306,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260306000685,insider
20260306,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260306000661,insider
20260306,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260306000655,insider
20260306,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260306000620,insider
20260306,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260306000619,insider
20260306,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260306000608,insider
20260306,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260306000560,insider
20260306,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260306000553,insider
20260306,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260306000546,insider
20260306,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260306000530,insider
20260306,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260306000527,insider
20260306,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260306000523,insider
20260306,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260306000518,insider
20260306,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260306000516,insider
20260306,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260306000488,insider
20260306,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260306000483,insider
20260306,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260306000477,insider
20260306,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260306000464,insider
20260306,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260306000455,insider
20260306,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260306000451,insider
20260306,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260306000431,insider
20260306,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260306000427,insider
20260306,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260306000422,insider
20260306,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260306000421,insider
20260306,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260306000420,insider
20260306,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260306000413,insider
20260306,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260306000412,insider
20260306,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260306000404,insider
20260306,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260306000400,insider
20260306,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260306000399,insider
20260306,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260306000395,insider
20260306,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260306000391,insider
20260306,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260306000389,insider
20260306,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260306000383,insider
20260306,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260306000380,insider
20260306,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260306000367,insider
20260306,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260306000360,insider
20260306,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260306000340,insider
20260306,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260306000332,insider
20260306,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260306000318,insider
20260306,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260306000303,insider
20260306,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260306000292,insider
20260306,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260306000280,insider
20260306,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260306000260,insider
20260306,미래에셋증권,006800,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,20260306000258,insider
20260306,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260306000246,insider
20260306,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260306000239,insider
20260306,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260306000234,insider
20260306,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260306000232,insider
20260306,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260306000231,insider
20260306,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260306000228,insider
20260306,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260306000227,insider
20260306,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260306000226,insider
20260306,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260306000223,insider
20260306,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260306000221,insider
20260306,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260306000219,insider
20260306,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260306000167,insider
20260306,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260306000157,insider
20260306,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260306000153,insider
20260306,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260306000138,insider
20260306,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260306000131,insider
20260306,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260306000103,insider
20260306,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260306000093,insider
20260306,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260306000085,insider
20260306,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260306000073,insider
20260306,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260306000045,insider
20260306,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260306000034,insider
20260306,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260306000025,insider
20260306,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260306000019,insider
20260306,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260306000015,insider
20260306,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260306000012,insider
20260306,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260305001670,insider
20260306,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260305001667,insider
20260306,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260305001663,insider
20260306,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260305001661,insider
20260306,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260305001652,insider
20260306,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260305001644,insider
20260305,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260305001638,insider
20260305,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260305001632,insider
20260305,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260305001620,insider
20260305,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260305001614,insider
20260305,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260305001602,insider
20260305,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260305001593,insider
20260305,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260305001591,insider
20260305,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260305001565,insider
20260305,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260305001554,insider
20260305,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260305001533,insider
20260305,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260305001531,insider
20260305,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260305001529,insider
20260305,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260305001494,insider
20260305,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260305001468,insider
20260305,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260305001467,insider
20260305,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260305001380,insider
20260305,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260305001379,insider
20260305,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260305001337,insider
20260305,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260305001331,insider
20260305,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260305001287,insider
20260305,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260305001252,insider
20260305,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260305001239,insider
20260305,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260305001206,insider
20260305,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260305001138,insider
20260305,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260305001124,insider
20260305,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260305001104,insider
20260305,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260305001058,insider
20260305,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260305000952,insider
20260305,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260305000930,insider
20260305,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260305000859,insider
20260305,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260305000815,insider
20260305,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260305000760,insider
20260305,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260305000751,insider
20260305,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260305000740,insider
20260305,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260305000736,insider
20260305,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260305000720,insider
20260305,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260305000687,insider
20260305,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260305000666,insider
20260305,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260305000645,insider
20260305,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260305000640,insider
20260305,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260305000629,insider
20260305,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260305000601,insider
20260305,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260305000597,insider
20260305,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260305000577,insider
20260305,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260305000574,insider
20260305,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260305000552,insider
20260305,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260305000542,insider
20260305,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260305000539,insider
20260305,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260305000535,insider
20260305,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260305000523,insider
20260305,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260305000516,insider
20260305,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260305000509,insider
20260305,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260305000498,insider
20260305,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260305000315,insider
20260305,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260305000277,insider
20260305,미래에셋증권,006800,임원ㆍ주요주주특정증권등소유상황보고서,20260305000238,insider
20260227,미래에셋증권,006800,자기주식처분결과보고서,20260227007982,buyback
